1,Ones,0.8803191489361702,0.5815602836879432,0.7681737588652482,0.19370259869897602,0.2818915730190519,0.06520987294713501
2,Ones,0.9414893617021277,0.5074468085106378,0.7821365248226947,0.2823077362766161,0.349358104048697,0.06520987294713501
3,Ones,0.9468085106382979,0.33324468085106357,0.7829597264437688,0.36971468446853,0.33638035019345297,0.06520987294713501
