3,aa,0.9148936170212766,0.5416666666666662,0.7969858156028368,0.182855941778691,0.2640154983219509,0.31679964539007094
3,cn,0.8723404255319149,0.4973404255319149,0.7513297872340424,0.16194282234007087,0.2372401312540306,0.25992907801418436
3,ew,0.8803191489361702,0.5585106382978721,0.7353723404255318,0.1863167355652825,0.2695769997016213,0.22504432624113493
3,jn,0.9228723404255319,0.611702127659574,0.7650709219858155,0.21640984246533565,0.30696131612223315,0.23395390070921981
3,pa,0.9122340425531915,0.5354609929078012,0.8124999999999999,0.17740899510833996,0.25863129918775185,0.32965425531914894
3,waa,0.8457446808510638,0.5239361702127662,0.7730496453900709,0.16690274126275553,0.24632590254090844,0.09929078014184398
3,wcn,0.8457446808510638,0.5239361702127662,0.7730496453900709,0.16690274126275553,0.24632590254090844,0.09929078014184398
3,wpa,0.8377659574468085,0.5212765957446811,0.7703900709219859,0.16503470681493387,0.24413914131159398,0.09330673758865243
5,aa,0.9680851063829787,0.4797872340425531,0.8093528368794323,0.27045438533801897,0.3322817656531431,0.31679964539007094
5,cn,0.9601063829787234,0.5159574468085101,0.7718085106382976,0.2864367691845297,0.35566004818657837,0.25992907801418436
5,ew,0.9414893617021277,0.563829787234043,0.7494680851063827,0.31391732124267874,0.3870347589941307,0.22504432624113493
5,jn,0.9867021276595744,0.6079787234042551,0.7802304964539004,0.3577190684021386,0.4296933721872529,0.23395390070921981
5,pa,0.9601063829787234,0.47074468085106375,0.823537234042553,0.26009144744848534,0.323207426263566,0.32965425531914894
5,waa,0.9069148936170213,0.5276595744680849,0.7871453900709219,0.2776271217328294,0.35311486845185874,0.09929078014184398
5,wcn,0.9069148936170213,0.5276595744680849,0.7871453900709219,0.2776271217328294,0.35311486845185874,0.09929078014184398
5,wpa,0.901595744680851,0.5265957446808508,0.7851507092198581,0.27607570329311304,0.3517957479603353,0.09330673758865243
10,aa,0.9973404255319149,0.5308510638297874,0.813539555893279,0.5829161796382327,0.5350661163830857,0.31679964539007094
10,cn,0.9946808510638298,0.5356382978723406,0.7769482438365414,0.5852115412870834,0.5395719394738173,0.25992907801418436
10,ew,0.9973404255319149,0.5579787234042553,0.7581380867950015,0.6169428566620161,0.5635663613970384,0.22504432624113493
10,jn,1.0,0.5611702127659576,0.7822726697061799,0.6323159166259704,0.5706011381566719,0.23395390070921981
10,pa,0.9946808510638298,0.53218085106383,0.8286790780141844,0.5833541651161118,0.5364357021307593,0.32965425531914894
10,waa,0.9946808510638298,0.5563829787234039,0.8010078942924688,0.6062565345708126,0.5595237890931956,0.09929078014184398
10,wcn,0.9946808510638298,0.5563829787234039,0.8010078942924688,0.6062565345708126,0.5595237890931956,0.09929078014184398
10,wpa,0.9946808510638298,0.5563829787234038,0.799836415062479,0.6052961326795598,0.5592275602660318,0.09330673758865243
