3,aa,0.7926421404682275,0.5746934225195096,0.6937012263099215,0.26027858653030816,0.3298283536755173,0.25387105926403575
3,cn,0.7926421404682275,0.5746934225195096,0.6937012263099215,0.26027858653030816,0.3298283536755173,0.25387105926403575
3,ew,0.8010033444816054,0.5791527313266445,0.699554069119286,0.26415261105650667,0.33388154685914534,0.28321490382527154
3,jn,0.7926421404682275,0.5746934225195096,0.6937012263099215,0.26027858653030816,0.3298283536755173,0.25578219160995064
3,pa,0.7926421404682275,0.5746934225195096,0.6937012263099215,0.26027858653030816,0.3298283536755173,0.2519599269181207
3,waa,0.7926421404682275,0.5746934225195096,0.6937012263099215,0.26027858653030816,0.3298283536755173,0.2553681129350024
3,wcn,0.7926421404682275,0.5746934225195096,0.6937012263099215,0.26027858653030816,0.3298283536755173,0.2553681129350024
3,wpa,0.7926421404682275,0.5746934225195096,0.6937012263099215,0.26027858653030816,0.3298283536755173,0.2574152807430398
5,aa,0.882943143812709,0.48160535117056846,0.7124303232998874,0.377302674427896,0.38403688877220754,0.25387105926403575
5,cn,0.882943143812709,0.48160535117056846,0.7124303232998874,0.377302674427896,0.38403688877220754,0.25387105926403575
5,ew,0.8678929765886287,0.5163879598662209,0.7155239687848378,0.39436026845037286,0.4080951491252115,0.28321490382527154
5,jn,0.882943143812709,0.48160535117056846,0.7141861761426971,0.377302674427896,0.38403688877220754,0.25578219160995064
5,pa,0.882943143812709,0.48160535117056846,0.7124303232998874,0.377302674427896,0.38403688877220754,0.2519599269181207
5,waa,0.8093645484949833,0.48227424749163905,0.6977146042363429,0.3542044330186176,0.37469336077167487,0.2553681129350024
5,wcn,0.8093645484949833,0.48227424749163905,0.6977146042363429,0.3542044330186176,0.37469336077167487,0.2553681129350024
5,wpa,0.8093645484949833,0.48227424749163905,0.6977146042363429,0.3542044330186176,0.37469336077167487,0.2574152807430398
10,aa,0.8963210702341137,0.4140468227424747,0.7142266549875235,0.5924953341956095,0.4502053530462672,0.25387105926403575
10,cn,0.8963210702341137,0.4140468227424747,0.7142266549875235,0.5924953341956095,0.4502053530462672,0.25387105926403575
10,ew,0.9147157190635451,0.4326086956521739,0.7217099325794976,0.6269171762888563,0.4720736925835873,0.28321490382527154
10,jn,0.8963210702341137,0.41454849498327734,0.7159526463874282,0.5935404846972817,0.45086894066637656,0.25578219160995064
10,pa,0.8963210702341137,0.4140468227424747,0.7141072092159036,0.5924953341956095,0.4502053530462672,0.2519599269181207
10,waa,0.8963210702341137,0.41421404682274227,0.7099558050645012,0.5928297823561446,0.450428318486624,0.2553681129350024
10,wcn,0.8963210702341137,0.41421404682274227,0.7099259436215961,0.5928297823561446,0.450428318486624,0.2553681129350024
10,wpa,0.8963210702341137,0.4140468227424747,0.7077891914848423,0.5924953341956095,0.4502053530462672,0.2574152807430398
