1,Ones,0.5785953177257525,0.34280936454849525,0.4944258639910814,0.14788519839178918,0.1893261791516557,0.19706469850454725
2,Ones,0.6137123745819398,0.27257525083612044,0.5025362318840578,0.19239403704040745,0.2055017353537327,0.19706469850454725
3,Ones,0.6220735785953178,0.16187290969899643,0.5039297658862876,0.2247702217995353,0.17316760170284826,0.19706469850454725
