3,aa,0.9689922480620154,0.5839793281653747,0.9043927648578809,0.1734653804421245,0.26425136144698375,0.5744899372806346
3,cn,0.9689922480620154,0.5839793281653747,0.9043927648578809,0.1734653804421245,0.26425136144698375,0.5744899372806346
3,ew,0.9689922480620154,0.5839793281653747,0.9043927648578809,0.1734653804421245,0.26425136144698375,0.5744899372806346
3,jn,0.9689922480620154,0.5839793281653747,0.9043927648578809,0.1734653804421245,0.26425136144698375,0.5744899372806346
3,pa,0.9689922480620154,0.5839793281653747,0.9043927648578809,0.1734653804421245,0.26425136144698375,0.5744899372806346
3,waa,0.9689922480620154,0.5839793281653747,0.9043927648578809,0.1734653804421245,0.26425136144698375,0.5744899372806346
3,wcn,0.9689922480620154,0.5839793281653747,0.9043927648578809,0.1734653804421245,0.26425136144698375,0.5744899372806346
3,wpa,0.9689922480620154,0.5839793281653747,0.9043927648578809,0.1734653804421245,0.26425136144698375,0.5744899372806346
5,aa,1.0,0.5581395348837208,0.9117571059431523,0.2729080996522856,0.3610406572624872,0.5744899372806346
5,cn,1.0,0.5581395348837208,0.9117571059431523,0.2729080996522856,0.3610406572624872,0.5744899372806346
5,ew,1.0,0.5581395348837208,0.9117571059431523,0.2729080996522856,0.3610406572624872,0.5744899372806346
5,jn,1.0,0.5581395348837208,0.9117571059431523,0.2729080996522856,0.3610406572624872,0.5744899372806346
5,pa,1.0,0.5581395348837208,0.9117571059431523,0.2729080996522856,0.3610406572624872,0.5744899372806346
5,waa,1.0,0.5581395348837208,0.9117571059431523,0.2729080996522856,0.3610406572624872,0.5744899372806346
5,wcn,1.0,0.5581395348837208,0.9117571059431523,0.2729080996522856,0.3610406572624872,0.5744899372806346
5,wpa,1.0,0.5581395348837208,0.9117571059431523,0.2729080996522856,0.3610406572624872,0.5744899372806346
10,aa,1.0,0.5627906976744187,0.9117571059431523,0.5466114204486294,0.5456980026599086,0.5744899372806346
10,cn,1.0,0.5627906976744187,0.9117571059431523,0.5466114204486294,0.5456980026599086,0.5744899372806346
10,ew,1.0,0.5627906976744187,0.9117571059431523,0.5466114204486294,0.5456980026599086,0.5744899372806346
10,jn,1.0,0.5627906976744187,0.9117571059431523,0.5466114204486294,0.5456980026599086,0.5744899372806346
10,pa,1.0,0.5627906976744187,0.9117571059431523,0.5466114204486294,0.5456980026599086,0.5744899372806346
10,waa,1.0,0.5627906976744187,0.9117571059431523,0.5466114204486294,0.5456980026599086,0.5744899372806346
10,wcn,1.0,0.5627906976744187,0.9117571059431523,0.5466114204486294,0.5456980026599086,0.5744899372806346
10,wpa,1.0,0.5627906976744187,0.9117571059431523,0.5466114204486294,0.5456980026599086,0.5744899372806346
